"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0006869","lipid transport",315,-0.526859572321439,-1.58271473317447,2.94622315638696e-05,0.00393454710612041,0.00363158121309081,2352,"tags=23%, list=13%, signal=20%","26031/6469/1906/6696/338440/51083/26154/3990/80830/201780/57476/79895/6579/65266/203859/4067/388121/50640/55113/255738/2760/11001/51454/10599/58488/51703/57088/79135/84879/9619/5465/215/5825/4035/348/1950/8542/1636/5468/22925/1374/53919/10396/114897/1601/347735/158219/8660/1645/64137/2172/350/634/1109/3929/126969/5321/80763/6850/9429/204962/624/9971/5243/5950/1381/183/1066/55867/123264/11309/63924/5320",0.575610261071129
"GO:0034310","primary alcohol catabolic process",11,-0.819838746159132,-1.58256387377254,0.0164910003749046,0.24531928658972,0.226429342020643,2846,"tags=82%, list=16%, signal=69%","84532/57016/445329/6818/55902/27233/217/6817/8644",0.352487857583619
"GO:0071625","vocalization behavior",11,-0.819538092464292,-1.58198351125833,0.0164910003749046,0.24531928658972,0.226429342020643,1673,"tags=55%, list=10%, signal=49%","22941/54413/9379/27286/26047/22829",0.352487857583619
"GO:0043921","host-mediated perturbation of viral transcription",23,0.5574546122967,1.58115576362214,0.0418209205370626,0.394663084519315,0.36427344865469,2861,"tags=26%, list=16%, signal=22%","8091/6352/6597/7023/3725/1025",0.321775918075361
"GO:0034374","low-density lipoprotein particle remodeling",7,-0.861161465385341,-1.58092360685324,0.02009598790748,0.27589725454288,0.254652761631111,1375,"tags=57%, list=8%, signal=53%","9619/348/183/5320",0.352487857583619
"GO:0006778","porphyrin-containing compound metabolic process",45,-0.625199951224638,-1.58083874384169,0.0254961167200617,0.304363230269742,0.280926815511711,2523,"tags=27%, list=14%, signal=23%","93974/1371/8803/56898/644/3162/10599/113235/3263/54658/11309/54657",0.352487857583619
"GO:0170035","L-amino acid catabolic process",77,-0.589415304971289,-1.58082949055065,0.00480541101916755,0.126921923190463,0.11714874910783,2133,"tags=30%, list=12%, signal=26%","11112/445/3028/493/4942/130013/3242/26275/6999/8942/36/80150/113675/5625/54511/2752/112817/10993/10157/4143/3176/58510/3081",0.407017918923954
"GO:0097090","presynaptic membrane organization",6,-0.858440109685484,-1.58052216157908,0.0294795172549309,0.332479161976917,0.306877779275112,1236,"tags=50%, list=7%, signal=47%","348/54413/5789",0.352487857583619
"GO:0050772","positive regulation of axonogenesis",51,0.486529724948105,1.57928337326775,0.0151156342544976,0.234972134601661,0.216878935898836,2193,"tags=27%, list=12%, signal=24%","4915/9353/1000/7074/7431/8829/5365/26230/7422/6091/29882/1954/627/55811",0.380730400722792
"GO:0016054","organic acid catabolic process",203,-0.538500978118286,-1.57869247344329,0.000328132916335475,0.0209577066998614,0.0193439325716272,2147,"tags=25%, list=12%, signal=22%","254552/11112/35/445/56898/3028/493/32/4942/7263/51/130013/254013/84696/51084/3242/26275/11001/6999/84879/5465/8942/80896/215/5825/36/80150/1374/113675/5625/56603/1800/18/54511/2752/33/112817/8660/10993/197257/10157/4143/2731/66002/4051/8309/23475/3176/1066/58510/3081",0.49849310876659
"GO:0046395","carboxylic acid catabolic process",203,-0.538500978118286,-1.57869247344329,0.000328132916335475,0.0209577066998614,0.0193439325716272,2147,"tags=25%, list=12%, signal=22%","254552/11112/35/445/56898/3028/493/32/4942/7263/51/130013/254013/84696/51084/3242/26275/11001/6999/84879/5465/8942/80896/215/5825/36/80150/1374/113675/5625/56603/1800/18/54511/2752/33/112817/8660/10993/197257/10157/4143/2731/66002/4051/8309/23475/3176/1066/58510/3081",0.49849310876659
"GO:0050810","regulation of steroid biosynthetic process",56,-0.610133715085176,-1.57827011673602,0.00750599786614815,0.160382703496315,0.148033000295233,1706,"tags=25%, list=10%, signal=23%","9572/3490/9619/348/51360/1601/2264/64137/8644/2494/9971/54361/1066/653",0.407017918923954
"GO:0045662","negative regulation of myoblast differentiation",16,0.635912771291871,1.57739052812118,0.0450849973399713,0.402837838204367,0.37181873432635,1822,"tags=44%, list=10%, signal=39%","144165/6659/30812/652/7040/4851/6926",0.321775918075361
"GO:0050818","regulation of coagulation",56,-0.609055397705041,-1.57548076736006,0.00803832951101661,0.164169455268469,0.151528166631659,1623,"tags=30%, list=9%, signal=28%","284/11117/5627/348/5580/6484/928/114897/350/634/7448/2147/7103/2243/2266/2244/2155",0.380730400722792
"GO:0002327","immature B cell differentiation",10,-0.795179407041889,-1.57533332755745,0.0420073350278018,0.394663084519315,0.36427344865469,365,"tags=20%, list=2%, signal=20%","629/3815",0.321775918075361
"GO:0010466","negative regulation of peptidase activity",6,-0.855351230444889,-1.57483505302122,0.0318237827099858,0.348224482688783,0.321410687218279,2537,"tags=83%, list=14%, signal=71%","7077/1893/5271/7076/1992",0.321775918075361
"GO:0000038","very long-chain fatty acid metabolic process",26,-0.685397698638481,-1.57465561523161,0.0219988869015884,0.285354215085504,0.263381522353307,1930,"tags=38%, list=11%, signal=34%","79993/51/23205/401494/215/6785/5825/83401/66002/8309",0.352487857583619
"GO:0071415","cellular response to purine-containing compound",7,-0.857431694164744,-1.5740764781697,0.0221200109235521,0.286145268225989,0.264111663242731,1364,"tags=71%, list=8%, signal=66%","5028/2946/6261/5031/6546",0.352487857583619
"GO:0008228","opsonization",12,-0.770628092721419,-1.57363270816066,0.0304070943748505,0.340977264401949,0.314721515359923,1557,"tags=42%, list=9%, signal=38%","718/722/399687/3929/629",0.352487857583619
"GO:0072028","nephron morphogenesis",45,0.500028633766864,1.57348043348563,0.0253327645107915,0.304363230269742,0.280926815511711,1656,"tags=49%, list=9%, signal=44%","9953/9955/26585/55083/6299/2297/7481/3237/4435/79191/2625/6943/25789/30812/51804/652/7040/5310/2247/4609/153572/7422",0.352487857583619
"GO:0072088","nephron epithelium morphogenesis",45,0.500028633766864,1.57348043348563,0.0253327645107915,0.304363230269742,0.280926815511711,1656,"tags=49%, list=9%, signal=44%","9953/9955/26585/55083/6299/2297/7481/3237/4435/79191/2625/6943/25789/30812/51804/652/7040/5310/2247/4609/153572/7422",0.352487857583619
"GO:0141060","disruption of anatomical structure in another organism",38,-0.647469531270128,-1.57281137464711,0.0132798914650733,0.215836323847095,0.19921661061483,517,"tags=13%, list=3%, signal=13%","2635/3853/2147/4922/5320",0.380730400722792
"GO:0006541","glutamine metabolic process",13,-0.781701832993019,-1.57191129661161,0.0196645420871054,0.275428483610786,0.254220086747746,786,"tags=23%, list=4%, signal=22%","2752/9971/1373",0.352487857583619
"GO:0034121","regulation of toll-like receptor signaling pathway",26,-0.683621752403771,-1.57057549690558,0.0227446040773715,0.288459044516412,0.266247275368081,1615,"tags=19%, list=9%, signal=17%","409/23098/55366/27293/6280",0.352487857583619
"GO:0042490","mechanoreceptor differentiation",21,-0.709725522532856,-1.56988350473877,0.020786729734398,0.277597327089369,0.256221926100159,2256,"tags=33%, list=13%, signal=29%","4646/3280/2562/5357/79955/84059/10083",0.352487857583619
"GO:0031639","plasminogen activation",23,-0.694251056735233,-1.56891889820345,0.0236256217292042,0.294849990115593,0.272146108790553,1026,"tags=22%, list=6%, signal=20%","6281/350/2243/2266/2244",0.352487857583619
"GO:0072330","monocarboxylic acid biosynthetic process",175,-0.538030444441259,-1.56840523147537,0.000927507880009561,0.0446724287125917,0.0412325862367808,2085,"tags=27%, list=12%, signal=24%","3990/3028/32/79993/55902/51/7494/130013/84696/9926/2695/9572/50640/23205/11001/11343/401494/215/6785/5825/2946/10170/1559/58526/80270/51085/2948/5742/2264/1907/33/112817/157506/55825/634/8644/1109/5743/10993/5321/83401/113220/9971/79152/8309/5166/240/1066",0.477270815362862
"GO:1903276","regulation of sodium ion export across plasma membrane",5,-0.919720895286814,-1.56808216672065,0.0156579915269842,0.238810089751044,0.220421362877408,1188,"tags=60%, list=7%, signal=56%","481/53826/486",0.352487857583619
"GO:1903278","positive regulation of sodium ion export across plasma membrane",5,-0.919720895286814,-1.56808216672065,0.0156579915269842,0.238810089751044,0.220421362877408,1188,"tags=60%, list=7%, signal=56%","481/53826/486",0.352487857583619
"GO:0035902","response to immobilization stress",18,-0.723242396749084,-1.56532378443116,0.0253562960641937,0.304363230269742,0.280926815511711,1361,"tags=33%, list=8%, signal=31%","84918/4303/745/2353/7031/7368",0.352487857583619
"GO:0060122","inner ear receptor cell stereocilium organization",11,-0.810791666393559,-1.56509997411275,0.0214252252207836,0.281907851424359,0.260200533744523,1384,"tags=36%, list=8%, signal=34%","5357/79955/84059/10083",0.352487857583619
"GO:1900006","positive regulation of dendrite development",11,-0.810243802105753,-1.56404241220357,0.0214252252207836,0.281907851424359,0.260200533744523,274,"tags=27%, list=2%, signal=27%","29993/23242/653",0.352487857583619
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle",43,0.499282407003311,1.56240155605753,0.0178759442469558,0.258716867968256,0.238795289999627,2323,"tags=23%, list=13%, signal=20%","51339/2273/3624/6347/9314/91607/79960/7157/7465/55159",0.352487857583619
"GO:0030638","polyketide metabolic process",10,-0.788062833289387,-1.56123465282939,0.0474984162656136,0.415328413655871,0.38334751716385,1229,"tags=50%, list=7%, signal=47%","27233/1646/1645/8644/1109",0.321775918075361
"GO:0044598","doxorubicin metabolic process",10,-0.788062833289387,-1.56123465282939,0.0474984162656136,0.415328413655871,0.38334751716385,1229,"tags=50%, list=7%, signal=47%","27233/1646/1645/8644/1109",0.321775918075361
"GO:0031640","killing of cells of another organism",34,-0.662555860492949,-1.56103091626311,0.0139107568321584,0.220917857150711,0.203906858407365,517,"tags=15%, list=3%, signal=14%","2635/3853/2147/4922/5320",0.380730400722792
"GO:0141061","disruption of cell in another organism",34,-0.662555860492949,-1.56103091626311,0.0139107568321584,0.220917857150711,0.203906858407365,517,"tags=15%, list=3%, signal=14%","2635/3853/2147/4922/5320",0.380730400722792
"GO:0072171","mesonephric tubule morphogenesis",38,0.502846500913882,1.56081790512197,0.0325366024741849,0.352317968064782,0.325188968221552,1656,"tags=50%, list=9%, signal=45%","9953/9955/26585/55083/6299/2297/7481/3237/4435/2625/6943/25789/30812/51804/652/7040/2247/4609/7422",0.321775918075361
"GO:0002791","regulation of peptide secretion",132,-0.551028560832097,-1.56014845315112,0.00247506527330371,0.0870929200706777,0.080386637595441,1735,"tags=19%, list=10%, signal=17%","10411/2695/9572/3717/111/80024/3745/5127/3625/1374/3767/6755/51085/18/8660/7849/338557/134/9971/5950/3172/240/2243/2266/2244",0.431707695803346
"GO:0033559","unsaturated fatty acid metabolic process",83,-0.570064172061513,-1.56003902985804,0.0067332389471417,0.150165859141704,0.13860286792814,1930,"tags=31%, list=11%, signal=28%","79993/51/50640/747/11343/26090/215/6785/2946/1559/2052/1646/4259/5742/1907/1645/29785/8644/1109/5743/5321/83401/66002/4051/57834/240",0.407017918923954
"GO:0032102","negative regulation of response to external stimulus",271,-0.519156533866851,-1.5598056210127,0.00020574918658446,0.0151122777546286,0.0139486102213259,1800,"tags=20%, list=10%, signal=18%","7114/4067/1803/9572/2043/409/6558/3428/5465/5777/196/5627/348/3554/83999/5468/727/5580/5045/50943/8013/8740/58985/8573/928/3134/114897/5272/6585/7850/9856/350/634/338557/23220/81607/6850/2494/27293/134/26047/9971/7130/4938/54361/7448/2147/240/7103/4889/2243/2266/2244/90865",0.518848077743792
"GO:0001990","regulation of systemic arterial blood pressure by hormone",23,-0.689941328701506,-1.55917946217,0.0271410038727807,0.313938068418227,0.289764377091374,1167,"tags=35%, list=7%, signal=33%","1636/10159/1907/5137/5125/183/81285/1908",0.352487857583619
"GO:0010893","positive regulation of steroid biosynthetic process",21,-0.704851101504532,-1.55910148700858,0.0227782499413912,0.288459044516412,0.266247275368081,1706,"tags=33%, list=10%, signal=30%","9572/9619/51360/1601/64137/2494/54361",0.352487857583619
"GO:0002639","positive regulation of immunoglobulin production",31,-0.658190527350642,-1.55882470876528,0.022205963633603,0.286145268225989,0.264111663242731,1347,"tags=16%, list=8%, signal=15%","8741/149840/5950/51237/90865",0.352487857583619
"GO:0001895","retina homeostasis",29,-0.647874207946459,-1.55772641773558,0.0430938760873836,0.398080660835763,0.367427866586505,1659,"tags=17%, list=9%, signal=16%","92211/282809/64072/84059/10083",0.321775918075361
"GO:0014902","myotube differentiation",102,0.413745814287662,1.55712187704173,0.00927976061663907,0.177118983277118,0.163480562006834,3278,"tags=51%, list=19%, signal=42%","3756/8912/9734/51177/8506/6136/79365/6130/11224/9780/170689/51804/1482/858/25873/6173/6137/6161/6167/6152/4851/6135/6133/6125/6165/6139/1760/6164/4736/6159/4856/6129/6141/6158/6124/4666/627/23521/6170/6128/6175/6156/6132/6142/6176/6134/6157/6144/8038/9045/4842/6181",0.380730400722792
"GO:0035930","corticosteroid hormone secretion",12,-0.761921456888035,-1.55585364319422,0.0390946538625459,0.387362166485745,0.357534712008792,2228,"tags=42%, list=13%, signal=36%","51083/65266/114897/1601/183",0.321775918075361
"GO:0042088","T-helper 1 type immune response",40,-0.637532618189977,-1.55553200692258,0.0113811606779442,0.198152756123454,0.182894703520187,1496,"tags=25%, list=9%, signal=23%","10865/5696/3554/6556/3606/6775/26022/5321/84766/90865",0.380730400722792
"GO:0045723","positive regulation of fatty acid biosynthetic process",15,-0.730039986766648,-1.55490525642242,0.0431547619047619,0.398080660835763,0.367427866586505,2327,"tags=47%, list=13%, signal=41%","1906/9926/215/58526/51085/1907/5743",0.266350657088526
"GO:0006067","ethanol metabolic process",9,-0.812935396113401,-1.55373284915214,0.0375320471260268,0.378719805830845,0.349557825789214,2846,"tags=78%, list=16%, signal=65%","84532/445329/6818/55902/27233/217/6817",0.321775918075361
"GO:0006068","ethanol catabolic process",9,-0.812935396113401,-1.55373284915214,0.0375320471260268,0.378719805830845,0.349557825789214,2846,"tags=78%, list=16%, signal=65%","84532/445329/6818/55902/27233/217/6817",0.321775918075361
"GO:0010566","regulation of ketone biosynthetic process",21,-0.702265548246774,-1.55338235012944,0.0247697718946756,0.303223290943988,0.279874653184557,843,"tags=19%, list=5%, signal=18%","1601/8644/54361/653",0.352487857583619
"GO:0007218","neuropeptide signaling pathway",41,-0.631333685405474,-1.55192352199422,0.0118237127784421,0.203146597327853,0.187504011633653,2228,"tags=24%, list=13%, signal=21%","51083/6653/100996758/5540/6755/27344/4888/4886/4889/4922",0.380730400722792
"GO:0050728","negative regulation of inflammatory response",113,-0.549401763894497,-1.55191263576663,0.00452320660783815,0.12362028850073,0.114101345127568,1800,"tags=22%, list=10%, signal=20%","7114/4067/9572/5465/5777/196/348/3554/5468/5580/5045/8013/8740/58985/7850/338557/6850/2494/27293/134/9971/7130/240/4889/90865",0.407017918923954
"GO:0002675","positive regulation of acute inflammatory response",11,-0.803860380324659,-1.55172026623384,0.0245415858847236,0.302954534997134,0.279626591839458,530,"tags=18%, list=3%, signal=18%","5743/4889",0.352487857583619
"GO:0060119","inner ear receptor cell development",17,-0.723311789002037,-1.55143352636306,0.038465083493472,0.382437953650832,0.352989670778325,1929,"tags=29%, list=11%, signal=26%","2562/5357/79955/84059/10083",0.321775918075361
"GO:0003084","positive regulation of systemic arterial blood pressure",9,-0.811342115810493,-1.55068767243039,0.0380644077259092,0.381683378493929,0.352293199014291,1432,"tags=44%, list=8%, signal=41%","7026/1636/80763/134",0.321775918075361
"GO:0090277","positive regulation of peptide hormone secretion",70,-0.582304904270492,-1.5486916613903,0.0102115490898458,0.190246680928056,0.175597407700744,976,"tags=13%, list=6%, signal=12%","51085/18/8660/338557/9971/5950/2243/2266/2244",0.380730400722792
"GO:0019755","one-carbon compound transport",4,-0.947491707678467,-1.54867610402989,0.00338348895279368,0.105192492521776,0.0970925164438954,798,"tags=75%, list=5%, signal=72%","51458/360/364",0.431707695803346
"GO:0030199","collagen fibril organization",55,0.453161814065088,1.54830533336382,0.0329690241694888,0.353514573029044,0.326293432850008,957,"tags=25%, list=5%, signal=24%","26585/7837/2200/140766/1289/1301/7092/1282/7042/23127/1284/1545/4017/81792",0.321775918075361
"GO:0021953","central nervous system neuron differentiation",81,0.434470380946599,1.54810976246088,0.0115179847147895,0.199057877012068,0.183730128773973,1288,"tags=20%, list=7%, signal=18%","4915/26038/9760/6299/9353/1812/6695/9723/3624/5361/8829/8320/55906/8543/1620/6324",0.380730400722792
"GO:0070661","leukocyte proliferation",141,-0.539751266338198,-1.547727075608,0.0030574134252256,0.0987107763001409,0.0911099018699182,2228,"tags=26%, list=13%, signal=22%","51083/1604/10125/3958/3592/55716/4067/3717/958/6385/3087/8741/4179/196/1636/64115/6556/50943/8740/6441/684/8660/3606/3485/933/2494/81704/912/1438/10451/3109/79679/51237/3815/90865/5320",0.431707695803346
"GO:0055062","phosphate ion homeostasis",7,-0.843040498583547,-1.5476570646919,0.0310582621636975,0.343435036970263,0.316990035838749,1591,"tags=43%, list=9%, signal=39%","5167/368/2264",0.352487857583619
"GO:0062013","positive regulation of small molecule metabolic process",116,-0.551743034744024,-1.54713892005202,0.00503692992505252,0.129670915054434,0.119686064569782,1800,"tags=24%, list=10%, signal=22%","7114/9926/9572/65018/9619/5028/5465/215/348/5468/1374/58526/51085/6622/51360/5031/10891/1601/1907/8671/8660/64137/157506/5743/9971/54361/183/1066",0.407017918923954
"GO:0009112","nucleobase metabolic process",28,-0.673083695641774,-1.54609082765411,0.0175872217998734,0.258171528301761,0.238291942286617,219,"tags=14%, list=1%, signal=14%","7498/978/1373/9615",0.352487857583619
"GO:0097066","response to thyroid hormone",17,-0.720328425621948,-1.54503450171067,0.0415218682797157,0.394663084519315,0.36427344865469,3107,"tags=53%, list=18%, signal=44%","51719/2730/1512/1508/3280/375611/3625/1520/2155",0.321775918075361
"GO:0050911","detection of chemical stimulus involved in sensory perception of smell",5,-0.90585568224647,-1.54444261104918,0.0256086312393387,0.304370802383562,0.280933804561671,28,"tags=40%, list=0%, signal=40%","143503/81285",0.352487857583619
"GO:0035725","sodium ion transmembrane transport",116,-0.550566145309755,-1.54383881233213,0.0055166236655556,0.136658430084212,0.126135530702455,2055,"tags=22%, list=12%, signal=19%","493/23327/26504/65266/54997/3777/255738/6558/80024/11261/481/3775/83959/8671/53826/6546/10021/9963/486/183/6568/10786/6335/200010/10050",0.407017918923954
"GO:0048048","embryonic eye morphogenesis",20,0.586068137366578,1.54354776801883,0.0340152473786108,0.361435069795148,0.333604039758079,835,"tags=40%, list=5%, signal=38%","4237/2202/2200/7291/220/2295/28996/668",0.321775918075361
"GO:0048332","mesoderm morphogenesis",30,0.527408071077092,1.54343380303413,0.0450652842348073,0.402837838204367,0.37181873432635,1193,"tags=33%, list=7%, signal=31%","8091/3690/2139/79971/9314/3673/8320/2697/652/145873",0.321775918075361
"GO:0000460","maturation of 5.8S rRNA",41,0.507681878789487,1.54330086849595,0.0160254018417554,0.240555553516755,0.22203242337528,4695,"tags=51%, list=27%, signal=38%","23404/54881/6167/23246/11340/57418/23195/65095/79707/90459/23212/5591/3692/8602/10171/6227/81887/23016/10799/27340/10412",0.352487857583619
"GO:0035747","natural killer cell chemotaxis",3,0.938179976122174,1.54323594684643,0.0155002152837966,0.238810089751044,0.220421362877408,762,"tags=67%, list=4%, signal=64%","6352/6347",0.380730400722792
"GO:0014821","phasic smooth muscle contraction",6,-0.838178004627025,-1.54321646520747,0.0457746478873239,0.406301859495341,0.37501602090159,752,"tags=50%, list=4%, signal=48%","1907/3815/1908",0.282013350011725
"GO:0090276","regulation of peptide hormone secretion",129,-0.540136794122024,-1.54232245464738,0.00444663624503754,0.123247332904908,0.11375710765917,1735,"tags=19%, list=10%, signal=17%","10411/2695/9572/3717/111/80024/3745/5127/3625/1374/3767/6755/51085/18/8660/7849/338557/9971/5950/3172/240/2243/2266/2244",0.407017918923954
"GO:0000050","urea cycle",8,-0.80826385590821,-1.54115276262261,0.0487012987012987,0.420836516424752,0.388431487947711,2517,"tags=38%, list=14%, signal=32%","435/445/1373",0.261663521711573
"GO:0048545","response to steroid hormone",248,-0.513959397205561,-1.54023163727616,0.000453352707081757,0.0271826582327796,0.025089553714193,1344,"tags=13%, list=8%, signal=12%","5465/3417/6781/678/164091/7538/842/5931/6755/5139/8013/8313/1364/1601/8644/3485/2353/3169/10628/8284/54578/54575/54600/54658/5105/54579/54657/54659/54577/54576/1373/81285",0.49849310876659
"GO:0043300","regulation of leukocyte degranulation",26,-0.670030093658637,-1.53934956514968,0.0296393852375204,0.333641815432318,0.307950906710643,852,"tags=23%, list=5%, signal=22%","3134/634/3822/6850/201294/8673",0.352487857583619
"GO:0007498","mesoderm development",53,0.473645908000945,1.53908499815811,0.0279858298256531,0.319956201520111,0.295319105125177,2055,"tags=34%, list=12%, signal=30%","8091/3690/84667/677/2139/79971/10370/9314/3673/8320/2697/54517/652/145873/23414/7422/6926/9241",0.352487857583619
"GO:0009151","purine deoxyribonucleotide metabolic process",18,-0.71105995941003,-1.53895716239009,0.0355534123137053,0.370014471319731,0.341522814792637,219,"tags=11%, list=1%, signal=11%","7498/9615",0.321775918075361
"GO:0006940","regulation of smooth muscle contraction",35,-0.636449095354959,-1.53884337316034,0.0309822644955187,0.343435036970263,0.316990035838749,1316,"tags=23%, list=7%, signal=21%","93649/18/1907/7137/80763/255743/3815/1908",0.352487857583619
"GO:1901658","glycosyl compound catabolic process",17,-0.717135226989354,-1.53818540082462,0.0425407972027513,0.396509679821296,0.365977853412337,219,"tags=18%, list=1%, signal=17%","7498/978/9615",0.321775918075361
"GO:0002827","positive regulation of T-helper 1 type immune response",7,-0.83784938267178,-1.53812719367387,0.0361870158087028,0.372390376343148,0.343715771647495,1496,"tags=71%, list=9%, signal=65%","10865/3554/6556/3606/5321",0.321775918075361
"GO:0055089","fatty acid homeostasis",13,-0.764529578452612,-1.53737989376585,0.032955776291409,0.353514573029044,0.326293432850008,2053,"tags=54%, list=12%, signal=48%","32/7494/215/348/51085/134/9971",0.321775918075361
"GO:0033013","tetrapyrrole metabolic process",55,-0.595299117941227,-1.53690420804099,0.0199608254208207,0.275428483610786,0.254220086747746,2523,"tags=24%, list=14%, signal=20%","93974/1371/8803/56898/644/3162/166785/10599/113235/3263/54658/11309/54657",0.352487857583619
"GO:0048668","collateral sprouting",13,-0.763815700937517,-1.53594436926915,0.032955776291409,0.353514573029044,0.326293432850008,1200,"tags=23%, list=7%, signal=22%","9706/23242/2045",0.321775918075361
"GO:0030318","melanocyte differentiation",9,-0.803120454190311,-1.5349739197817,0.0471145531367936,0.413201663032536,0.381384529455145,1591,"tags=44%, list=9%, signal=40%","5167/55686/81285/3815",0.321775918075361
"GO:0006066","alcohol metabolic process",259,-0.518316376133438,-1.5342896446598,0.000288639720542277,0.0190567078416451,0.0175893134113009,2846,"tags=28%, list=16%, signal=24%","84532/57016/37/216/2330/441282/3157/427/47/5745/27010/51141/2820/3419/57104/2643/171546/403313/445329/54884/6818/55902/8608/1727/2053/255738/8612/5805/9619/5028/284161/3417/348/27233/8542/10170/1559/1646/126/5959/217/6622/51360/5031/1601/33/158219/1645/6817/64137/157506/55825/2710/8644/1109/1577/123099/23236/5321/130367/9227/165679/6820/9971/130/5950/54361/183/1066/5105/54657/54659/653",0.49849310876659
"GO:0042182","ketone catabolic process",13,-0.762838294279458,-1.53397891837427,0.032955776291409,0.353514573029044,0.326293432850008,2032,"tags=46%, list=12%, signal=41%","3029/8942/25953/66002/4051/57834",0.321775918075361
"GO:0042339","keratan sulfate proteoglycan metabolic process",18,-0.708481055825359,-1.53337560475881,0.0370451400538679,0.376604226568387,0.347605149230229,1051,"tags=28%, list=6%, signal=26%","6484/8702/6482/93010/10331",0.321775918075361
"GO:0009170","purine deoxyribonucleoside monophosphate metabolic process",13,-0.762218867804159,-1.53273332391248,0.0345376205823446,0.364353792587014,0.336298016617746,219,"tags=15%, list=1%, signal=15%","7498/9615",0.321775918075361
"GO:0006633","fatty acid biosynthetic process",130,-0.531619003398558,-1.53110940569163,0.00852918102210429,0.168841089930498,0.155840078578693,2085,"tags=26%, list=12%, signal=23%","3990/32/79993/55902/51/7494/84696/9926/2695/50640/23205/11343/401494/215/6785/5825/2946/1559/58526/51085/2948/5742/1907/33/55825/634/8644/5743/5321/83401/113220/79152/5166/240",0.380730400722792
"GO:0045777","positive regulation of blood pressure",16,-0.710003121831229,-1.53087634924949,0.0398162327718224,0.389784411276949,0.359770440401409,1432,"tags=38%, list=8%, signal=34%","7026/3398/1636/80763/134/81285",0.282013350011725
"GO:0016042","lipid catabolic process",249,-0.511001689318141,-1.53070101737952,0.000605575364658135,0.031489918962223,0.02906514905542,3802,"tags=39%, list=22%, signal=31%","2581/8398/196463/5333/5336/51542/2109/5194/4668/11145/5264/653308/3988/4758/2110/51170/1891/5338/57552/5095/949/1376/5051/64900/91452/57016/37/23417/427/2517/2170/63874/1962/51196/84812/116236/81579/23600/6696/129807/57104/254552/35/6653/3990/56898/3028/403313/32/200879/113026/51/254013/84696/50640/2760/8612/747/11001/11343/23007/4258/13/84879/5332/26090/284161/5465/215/5825/1374/5580/56603/5337/1800/5920/33/8660/56261/2172/8644/412/23236/5321/130367/340654/83875/27293/134/66002/4051/8309/1066/1373/63924/5320",0.477270815362862
"GO:0006690","icosanoid metabolic process",82,-0.566367792854901,-1.5303640659751,0.00889656134552438,0.17161668896822,0.158401952423025,2037,"tags=32%, list=12%, signal=28%","728441/51/91227/50640/747/11343/4258/26090/2678/1559/2052/1646/1800/4259/5742/1907/1645/29785/8644/1109/5743/5321/66002/4051/57834/240",0.380730400722792
"GO:0006207","'de novo' pyrimidine nucleobase biosynthetic process",9,-0.800517903463789,-1.52999976245663,0.0497763647341404,0.423145506419401,0.390562682329076,46,"tags=11%, list=0%, signal=11%","1373",0.321775918075361
"GO:0022618","protein-RNA complex assembly",226,0.370325754017115,1.52980479825644,0.000569490455272562,0.0307002377539594,0.0283362744574262,6522,"tags=58%, list=37%, signal=37%","26827/10659/51106/10856/9128/5822/6135/2058/6125/29997/23246/6194/10946/8665/4931/60680/51690/55011/6880/23195/4686/6223/3921/23521/6209/3646/6208/84844/51386/10419/10181/6234/51154/10262/8664/84273/27339/472/84154/23212/10492/5591/8663/3692/388524/79863/1207/4839/6433/55954/23450/1983/728689/545/6633/7536/25929/8662/10480/28985/8562/10081/9410/11157/8175/4809/8487/2197/6431/387338/8666/96764/1939/26164/26747/26523/10291/6632/26121/6895/84811/55692/6631/338657/10078/3320/6626/91695/79171/57461/105378616/50628/79084/8607/10992/7284/8667/56949/27161/27335/54496/8894/8669/6732/54680/64745/55702/24148/23064/11168/11171/11218/55299/57819/91746/8661/10772/10421/51631/22827/29960/9092/9129/79760/27341/9733/6606/10978/6430/10728/6636/8683",0.477270815362862
"GO:0001763","morphogenesis of a branching structure",70,0.448139559933613,1.52973747543024,0.0126078243699092,0.209867917044381,0.193707779882291,1497,"tags=37%, list=9%, signal=34%","9953/1305/9955/26585/6299/9353/2297/1282/4192/441478/3237/4435/9723/1909/6943/8829/25/25789/30812/51804/652/7040/9620/5310/2247/4609",0.380730400722792
"GO:2000846","regulation of corticosteroid hormone secretion",10,-0.77210918867233,-1.5296288191789,0.0480132450331126,0.417345899133979,0.385209653303631,846,"tags=30%, list=5%, signal=29%","114897/1601/183",0.266350657088526
"GO:0072378","blood coagulation, fibrin clot formation",20,-0.684547215203698,-1.52951175715109,0.0401188707280832,0.390149310114918,0.360107241494115,766,"tags=45%, list=4%, signal=43%","2335/350/2165/2153/2147/2243/2266/2244/2155",0.276500599254472
"GO:0034405","response to fluid shear stress",46,0.492203300645043,1.52883574583703,0.0268304515300986,0.311958032892617,0.287936807202867,1334,"tags=20%, list=8%, signal=18%","3037/19/10370/9314/25/4092/7040/5575/8111",0.352487857583619
