"GeneID","baseMean","log2FoldChange","lfcSE","pvalue","padj","SYMBOL","ENSEMBL","ENTREZID","sig","dir","nlp","Mean_ZIKV","Mean_Ctrl","Label"
"ENSG00000015475",1004.48792135617,-1.62543004427786,0.225484076259837,1.66774395651391e-13,7.87702795280019e-13,"BID","ENSG00000015475","637",TRUE,"Down",12.1036376133697,482.329426770108,1526.64641594223,"BID"
"ENSG00000162616",1363.75442538995,1.18777061914883,0.163244194408187,1.66946368152769e-13,7.88292368120391e-13,"DNAJB4","ENSG00000162616","11080",TRUE,"Up",12.1033126780537,1902.53372977694,824.975121002971,"DNAJB4"
"ENSG00000123219",712.444159951684,-1.64376899899969,0.228109550800132,1.6790464158908e-13,7.92593339178263e-13,"CENPK","ENSG00000123219","64105",TRUE,"Down",12.1009495817246,338.402523476312,1086.48579642706,"CENPK"
"ENSG00000104219",877.05606683832,-1.63289317285623,0.226638606416443,1.68134914950253e-13,7.93456330219651e-13,"ZDHHC2","ENSG00000104219","51201",TRUE,"Down",12.1004769706943,419.600253471391,1334.51188020525,"ZDHHC2"
"ENSG00000196814",386.668307226855,-1.42475639488135,0.197050935297982,1.69516652670947e-13,7.99751250750065e-13,"MVB12B","ENSG00000196814","89853",TRUE,"Down",12.0970450720398,207.247325285101,566.089289168608,"MVB12B"
"ENSG00000173914",936.499260785752,1.39302082211025,0.192341548947692,1.69616120208826e-13,7.99994789814265e-13,"RBM4B","ENSG00000173914","83759",TRUE,"Up",12.0969128414609,1362.76343612631,510.235085445199,"RBM4B"
"ENSG00000125821",500.609512121102,-1.95304240269395,0.272498380559851,1.70681282430068e-13,8.04791608074093e-13,"DTD1","ENSG00000125821","92675",TRUE,"Down",12.0943165608494,199.483963378455,801.735060863749,"DTD1"
"ENSG00000104859",3498.79575101384,1.27606746214221,0.17577817674563,1.71708426839586e-13,8.09406511631766e-13,"CLASRP","ENSG00000104859","11129",TRUE,"Up",12.0918333060547,4973.67900920582,2023.91249282187,"CLASRP"
"ENSG00000110442",391.914459273396,-1.59351270963896,0.220899039480987,1.7266518987933e-13,8.13687140581284e-13,"COMMD9","ENSG00000110442","29099",TRUE,"Down",12.0895425474906,191.067050672742,592.76186787405,"COMMD9"
"ENSG00000170456",1618.22599350554,-1.31054686931906,0.180860267009343,1.73321914211146e-13,8.16551818994186e-13,"DENND5B","ENSG00000170456","160518",TRUE,"Down",12.0880162493974,919.842655672104,2316.60933133897,"DENND5B"
"ENSG00000114315",1161.5553754017,2.00881664954887,0.280585460061491,1.73756087794327e-13,8.1836670082286e-13,"HES1","ENSG00000114315","3280",TRUE,"Up",12.0870520502919,1873.52319529996,449.587555503439,"HES1"
"ENSG00000116977",1400.00610576858,1.28988478599094,0.177892212632968,1.7736553275327e-13,8.35131429916831e-13,"LGALS8","ENSG00000116977","3964",TRUE,"Up",12.0782451714674,1995.84506036426,804.16715117289,"LGALS8"
"ENSG00000181163",24989.0684837096,-1.68443307793843,0.234320385013011,1.78211445658091e-13,8.3887820140858e-13,"NPM1","ENSG00000181163","4869",TRUE,"Down",12.0763010907756,11620.3092604938,38357.8277069255,"NPM1"
"ENSG00000157833",347.414605471829,-1.42069661814602,0.196729881290901,1.79961577395949e-13,8.46878011275056e-13,"GAREM2","ENSG00000157833","150946",TRUE,"Down",12.072179143206,186.870135261056,507.959075682601,"GAREM2"
"ENSG00000166341",100.985771773417,2.49095058067205,0.350587075804767,1.80423733972306e-13,8.48813965114509e-13,"DCHS1","ENSG00000166341","8642",TRUE,"Up",12.0711874838166,172.819517827804,29.1520257190293,"DCHS1"
"ENSG00000139842",1875.98557367932,-1.10661948095978,0.152202820950753,1.82580378284223e-13,8.58718403632128e-13,"CUL4A","ENSG00000139842","8451",TRUE,"Down",12.066149229415,1180.94805554298,2571.02309181565,"CUL4A"
"ENSG00000154016",37.9618662728375,4.69577425176817,0.65800390790836,1.83429167408461e-13,8.62467851256881e-13,"GRAP","ENSG00000154016","10750",TRUE,"Up",12.0642570844077,73.3594383691137,2.56429417656131,"GRAP"
"ENSG00000071539",1572.49824397832,-1.25575899486919,0.173242118159126,1.84058786299297e-13,8.65184961181964e-13,"TRIP13","ENSG00000071539","9319",TRUE,"Down",12.0628910381609,918.542872686594,2226.45361527005,"TRIP13"
"ENSG00000286028",40.4783898428349,5.47158209575593,0.756544229956077,1.85168965908527e-13,8.70158827990606e-13,"MIR34BHG","ENSG00000286028","728196",TRUE,"Up",12.0604014694224,79.3842722172367,1.57250746843299,"MIR34BHG"
"ENSG00000196998",634.44619724424,1.2799342312752,0.176614590397632,1.861284994491e-13,8.74422172180095e-13,"WDR45","ENSG00000196998","11152",TRUE,"Up",12.0582788387832,902.613296722573,366.279097765908,"WDR45"
"ENSG00000157470",265.72920988825,-1.60664010282914,0.223181641802108,1.86610175855977e-13,8.7643880345841e-13,"FAM81A","ENSG00000157470","145773",TRUE,"Down",12.0572784027284,128.887191811508,402.571227964991,"FAM81A"
"ENSG00000178935",344.464465953346,1.36672757614738,0.188975554370016,1.87091739345563e-13,8.78453771934235e-13,"ZNF552","ENSG00000178935","79818",TRUE,"Up",12.0562810880356,498.734257901634,190.194674005059,"ZNF552"
"ENSG00000197261",1476.50950540727,1.57909354083106,0.219223950491707,1.87353238262703e-13,8.79364108148845e-13,"C6orf141","ENSG00000197261","135398",TRUE,"Up",12.0558312643827,2225.07221217551,727.946798639028,"C6orf141"
"ENSG00000139370",1015.96359635197,-1.18319856296994,0.163007960187011,1.8739080845301e-13,8.79364108148845e-13,"SLC15A4","ENSG00000139370","121260",TRUE,"Down",12.0558312643827,615.290249128498,1416.63694357544,"SLC15A4"
"ENSG00000168884",2201.47074699498,1.40866895531826,0.195003579903248,1.91854424316163e-13,9.00057793088171e-13,"TNIP2","ENSG00000168884","79155",TRUE,"Up",12.0457296034346,3213.92805595814,1189.01343803181,"TNIP2"
"ENSG00000137821",608.8107963303,1.26556709976399,0.174749747928927,1.9648135537091e-13,9.21505823787268e-13,"LRRC49","ENSG00000137821","54839",TRUE,"Up",12.0355019157562,863.455220682476,354.166371978123,"LRRC49"
"ENSG00000261777",48.8578570867058,3.22189248122016,0.455976661445351,1.96723062190968e-13,9.22380706627309e-13,"DDX19A-DT","ENSG00000261777","100506083",TRUE,"Up",12.0350897897256,88.7808849306085,8.93482924280311,"DDX19A-DT"
"ENSG00000152683",1176.78843428793,-1.2091177008936,0.166918518659721,1.98035207665288e-13,9.2827268633687e-13,"SLC30A6","ENSG00000152683","55676",TRUE,"Down",12.0323244281179,704.12436525137,1649.45250332449,"SLC30A6"
"ENSG00000230086",72.5750489445635,7.56980010971179,1.00346506323613,1.98418061894118e-13,9.29806612911899e-13,"VN1R96P","ENSG00000230086","100127969",TRUE,"Up",12.0316073693801,144.488906750375,0.661191138752214,"VN1R96P"
"ENSG00000159128",911.249564650821,1.2476707411625,0.172253102137376,1.98513017588896e-13,9.29990936981323e-13,"IFNGR2","ENSG00000159128","3460",TRUE,"Up",12.0315212837452,1287.49356291623,535.005566385412,"IFNGR2"
"ENSG00000167460",10496.0666513389,-1.11744938544942,0.153861823656695,1.99155291811496e-13,9.32738509548518e-13,"TPM4","ENSG00000167460","7171",TRUE,"Down",12.0302400923492,6575.70449564711,14416.4288070307,"TPM4"
"ENSG00000177082",440.305808404188,1.43457678055722,0.198908518635586,2.0061281182415e-13,9.39301656034666e-13,"WDR73","ENSG00000177082","84942",TRUE,"Up",12.0271949119804,646.288287959901,234.323328848476,"WDR73"
"ENSG00000134259",94.5133168217667,2.3936017011125,0.337060364233382,2.0101988023102e-13,9.40944120230308e-13,"NGF","ENSG00000134259","4803",TRUE,"Up",12.026436167217,159.834663761149,29.1919698823847,"NGF"
"ENSG00000196110",141.690142309176,1.71593227674974,0.239304859224538,2.05507594857936e-13,9.61681216351718e-13,"ZNF699","ENSG00000196110","374879",TRUE,"Up",12.0169688665519,218.624879594982,64.7554050233709,"ZNF699"
"ENSG00000128268",71.0314741369674,-2.30825554832344,0.324766131786255,2.05881857145587e-13,9.63163025034753e-13,"MGAT3","ENSG00000128268","4248",TRUE,"Down",12.0163001979421,23.0740678711372,118.988880402798,"MGAT3"
"ENSG00000043143",1449.57286420792,-1.23854395995879,0.171328903613924,2.12740694810802e-13,9.9497186496129e-13,"JADE2","ENSG00000043143","23338",TRUE,"Down",12.0021891997214,854.727784429929,2044.41794398591,"JADE2"
"ENSG00000100711",560.864993411268,-1.40313692638521,0.194760636763536,2.15299883691711e-13,1.00665941144447e-12,"ZFYVE21","ENSG00000100711","79038",TRUE,"Down",11.9971174418099,303.768079225359,817.961907597176,"ZFYVE21"
"ENSG00000087157",1754.18604711421,1.10303474395222,0.152091478259261,2.15873697299561e-13,1.00906016741645e-12,"PGS1","ENSG00000087157","9489",TRUE,"Up",11.996082937234,2402.03504448477,1106.33704974364,"PGS1"
"ENSG00000176978",1871.67813570589,-1.29453627551039,0.179325970825761,2.18436338785755e-13,1.02075337744489e-12,"DPP7","ENSG00000176978","29952",TRUE,"Down",11.9910791744192,1071.8066802561,2671.54959115568,"DPP7"
"ENSG00000277481",35.5897783186168,4.42642382528304,0.623136168015701,2.20057237149232e-13,1.02804051554489e-12,"PKD1L3","ENSG00000277481","342372",TRUE,"Up",11.9879897692602,68.3007122272985,2.87884440993512,"PKD1L3"
"ENSG00000174886",697.181317929213,2.1656425839704,0.304704199075204,2.20254561392317e-13,1.02867493477082e-12,"NDUFA11","ENSG00000174886","126328",TRUE,"Up",11.987721842282,1148.67180864896,245.690827209468,"NDUFA11"
"ENSG00000011638",663.154769397192,1.36251019647578,0.189012147960326,2.26898719080141e-13,1.05940982491482e-12,"LDAF1","ENSG00000011638","57146",TRUE,"Up",11.974936003756,959.132986900374,367.17655189401,"LDAF1"
"ENSG00000285852",37.0758106032958,4.86722955122791,0.680725983849872,2.28369325628435e-13,1.06597853838845e-12,"LOC124902388","ENSG00000285852","124902388",TRUE,"Up",11.9722515389805,71.9984277919161,2.15319341467537,"LOC124902388"
"ENSG00000197837",96.8905243370462,2.34206666935252,0.330701611905654,2.28694822104139e-13,1.06719995132046e-12,"H4C16","ENSG00000197837","121504",TRUE,"Up",11.9717542032375,163.016780207648,30.7642684664439,"H4C16"
"ENSG00000065361",128.887858894283,-2.21952292410063,0.312909451274739,2.31732492866106e-13,1.08107346002268e-12,"ERBB3","ENSG00000065361","2065",TRUE,"Down",11.9661447942997,44.0060848895548,213.769632899012,"ERBB3"
"ENSG00000144504",349.395646982041,-1.3710801343801,0.190494985328678,2.33049041124221e-13,1.08691212485271e-12,"ANKMY1","ENSG00000144504","51281",TRUE,"Down",11.9638055665248,192.432902371703,506.35839159238,"ANKMY1"
"ENSG00000164296",291.402619696075,1.48949172243335,0.207280431424223,2.34645315573557e-13,1.09405177813437e-12,"TIGD6","ENSG00000164296","81789",TRUE,"Up",11.9609621236827,431.843164674154,150.962074717996,"TIGD6"
"ENSG00000111859",2869.05991470594,-1.52505219681191,0.212672141463202,2.37365852709123e-13,1.10642795018025e-12,"NEDD9","ENSG00000111859","4739",TRUE,"Down",11.956076861771,1455.6014223769,4282.51840703497,"NEDD9"
"ENSG00000245522",96.7384115382392,2.02314182883804,0.284306993480719,2.37681465085846e-13,1.10759032782479e-12,"LINC02709","ENSG00000245522","440028",TRUE,"Up",11.9556208454424,156.349350824209,37.1274722522693,"LINC02709"
"ENSG00000187944",49.3467539274813,3.48287726487413,0.494708325801269,2.39223661620338e-13,1.11446631994763e-12,"C2orf66","ENSG00000187944","401027",TRUE,"Up",11.9529330517077,91.1454859321092,7.54802192285343,"C2orf66"
"ENSG00000185697",958.414663597841,1.26897548440644,0.175893838411835,2.39551208922529e-13,1.11568139643028e-12,"MYBL1","ENSG00000185697","4603",TRUE,"Up",11.9524598085589,1360.47362218493,556.355705010755,"MYBL1"
"ENSG00000118596",91.9420393898862,-2.33768837864617,0.3307275324747,2.40506777524793e-13,1.11955608667038e-12,"SLC16A7","ENSG00000118596","9194",TRUE,"Down",11.9509541445849,29.4609168601176,154.423161919655,"SLC16A7"
"ENSG00000140350",5493.20967162348,-1.44464508957159,0.201130539562236,2.40517073165073e-13,1.11955608667038e-12,"ANP32A","ENSG00000140350","8125",TRUE,"Down",11.9509541445849,2909.01911241433,8077.40023083262,"ANP32A"
"ENSG00000158292",85.0814660810549,-2.45812905844185,0.348473083419359,2.41384176336999e-13,1.12327955144855e-12,"GPR153","ENSG00000158292","387509",TRUE,"Down",11.9495121470842,25.4013645305111,144.761567631599,"GPR153"
"ENSG00000198270",414.767780527763,1.37719985051537,0.191374267201399,2.43011140138058e-13,1.13053596636292e-12,"TMEM116","ENSG00000198270","89894",TRUE,"Up",11.9467156166495,601.680725603714,227.854835451813,"TMEM116"
"ENSG00000006007",1458.76224394143,-1.13160499829962,0.156563350950598,2.44872286154861e-13,1.13887750334055e-12,"GDE1","ENSG00000006007","51573",TRUE,"Down",11.9435229857402,906.663119689068,2010.86136819378,"GDE1"
"ENSG00000100968",65.7637347567319,2.40593145388777,0.339681123928324,2.45625679632472e-13,1.14206378294075e-12,"NFATC4","ENSG00000100968","4776",TRUE,"Up",11.9423096405686,111.495868743534,20.0316007699298,"NFATC4"
"ENSG00000129472",939.535729719324,1.28439732694089,0.178195307173773,2.45696569975693e-13,1.14207579927539e-12,"RAB2B","ENSG00000129472","84932",TRUE,"Up",11.9423050711212,1337.77256599509,541.298893443561,"RAB2B"
"ENSG00000196363",1492.80190596785,-1.34786023394913,0.187384922297118,2.49023233250485e-13,1.1572174708027e-12,"WDR5","ENSG00000196363","11091",TRUE,"Down",11.9365850183217,831.832100586629,2153.77171134907,"WDR5"
"ENSG00000154040",506.266926009847,1.54063774273498,0.214921073347851,2.49733760451212e-13,1.16019685322153e-12,"CABYR","ENSG00000154040","26256",TRUE,"Up",11.935468316795,757.830958561542,254.702893458152,"CABYR"
"ENSG00000088356",1511.08837435769,1.60241828661705,0.223887588148968,2.55180465028376e-13,1.18517149313179e-12,"PDRG1","ENSG00000088356","81572",TRUE,"Up",11.9262188031289,2286.6055712865,735.571177428883,"PDRG1"
"ENSG00000253304",80.7718518859391,2.41615225341783,0.341984656444544,2.6128881985433e-13,1.21320440654385e-12,"TMEM200B","ENSG00000253304","399474",TRUE,"Up",11.9160660209346,137.173486244344,24.3702175275343,"TMEM200B"
"ENSG00000197181",46.2241473094294,3.19194145622541,0.454113698368199,2.63425441423286e-13,1.22278550266445e-12,"PIWIL2","ENSG00000197181","55124",TRUE,"Up",11.9126497189075,83.8118310171781,8.63646360168077,"PIWIL2"
"ENSG00000272695",37.9087979304069,3.88296504547392,0.551214665959597,2.6429643392786e-13,1.22648803088366e-12,"GAS6-DT","ENSG00000272695","100506394",TRUE,"Up",11.9113366856529,71.3500942042565,4.46750165655728,"GAS6-DT"
"ENSG00000168348",45.7778298069797,6.35974780384693,0.864937355430963,2.6615027367304e-13,1.23474821748425e-12,"INSM2","ENSG00000168348","84684",TRUE,"Up",11.9084215921252,90.5960680200226,0.959591593936845,"INSM2"
"ENSG00000004948",37.5858599142756,5.67166476042521,0.780627103438352,2.66277344561317e-13,1.2349950627088e-12,"CALCR","ENSG00000004948","799",TRUE,"Up",11.9083347786331,73.8976128153028,1.27410701324836,"CALCR"
"ENSG00000175984",53.4387109385061,2.69714958774659,0.382876604491948,2.7128744611844e-13,1.25788300030514e-12,"DENND2C","ENSG00000175984","163259",TRUE,"Up",11.900359752122,93.2572305290393,13.6201913479729,"DENND2C"
"ENSG00000112599",111.281647428685,2.23034839735146,0.315088414377529,2.73233961320024e-13,1.26655720356828e-12,"GUCA1B","ENSG00000112599","2979",TRUE,"Up",11.8973751906875,184.878861415899,37.6844334414701,"GUCA1B"
"ENSG00000131845",200.481585468069,1.54660747931007,0.216157713365359,2.74790070805272e-13,1.27341740129273e-12,"ZNF304","ENSG00000131845","57343",TRUE,"Up",11.8950292197825,300.490477596866,100.472693339272,"ZNF304"
"ENSG00000138757",3330.25351747535,-1.02550029919071,0.141922707990999,2.76033712188786e-13,1.27882617561554e-12,"G3BP2","ENSG00000138757","9908",TRUE,"Down",11.8931884829657,2180.43064601493,4480.07638893577,"G3BP2"
"ENSG00000165338",671.261156515813,1.51708357804668,0.212014270196597,2.7873428900923e-13,1.29097986488486e-12,"HECTD2","ENSG00000165338","143279",TRUE,"Up",11.8890805312716,1000.19987038444,342.322442647181,"HECTD2"
"ENSG00000260448",42.9645692722651,3.15842868925941,0.448495722069788,2.82457707439372e-13,1.30786288241105e-12,"LCMT1-AS1","ENSG00000260448","102723510",TRUE,"Up",11.8834377854718,77.8163715692498,8.11276697528038,"LCMT1-AS1"
"ENSG00000239306",1155.16403047606,-1.24397248073144,0.173075918425062,2.85507815701489e-13,1.32161978918297e-12,"RBM14","ENSG00000239306","10432",TRUE,"Down",11.8788934670965,679.490886699708,1630.83717425242,"RBM14"
"ENSG00000124564",47.4461285091586,-4.25384379046799,0.609310061667696,2.88786639316217e-13,1.3364275143557e-12,"SLC17A3","ENSG00000124564","10786",TRUE,"Down",11.8740545916916,4.45793995699616,90.4343170613211,"SLC17A3"
"ENSG00000076043",1022.18186151485,-1.46754092040869,0.205121628280611,2.93277545995071e-13,1.35683468982778e-12,"REXO2","ENSG00000076043","25996",TRUE,"Down",11.8674730614551,534.438127859893,1509.92559516982,"REXO2"
"ENSG00000112769",282.932632002219,-1.56593206858739,0.219497567754505,2.95986928007086e-13,1.36899071542973e-12,"LAMA4","ENSG00000112769","3910",TRUE,"Down",11.8635994972651,140.739398403356,425.125865601082,"LAMA4"
"ENSG00000011260",1959.84179908166,-1.70207024462012,0.239019914345329,2.96236547091136e-13,1.36976633500105e-12,"UTP18","ENSG00000011260","51096",TRUE,"Down",11.8633535117303,902.265756526979,3017.41784163633,"UTP18"
"ENSG00000167207",68.5609251708695,7.48882003659675,0.997798794063267,2.98036641353248e-13,1.37770877617537e-12,"NOD2","ENSG00000167207","64127",TRUE,"Up",11.8608425750747,136.492854317178,0.628996024560737,"NOD2"
"ENSG00000254726",388.199924271438,-1.57144212332644,0.220449052207122,3.04539359993302e-13,1.40737924242344e-12,"MEX3A","ENSG00000254726","92312",TRUE,"Down",11.8515888587139,192.44888348476,583.950965058115,"MEX3A"
"ENSG00000132254",2687.77925944284,1.26615769006565,0.176469051086424,3.19219029463005e-13,1.4744210550105e-12,"ARFIP2","ENSG00000132254","23647",TRUE,"Up",11.8313784759377,3813.11866303805,1562.43985584763,"ARFIP2"
"ENSG00000175221",857.405970755601,-1.19428058482878,0.166311086875014,3.19222740379069e-13,1.4744210550105e-12,"MED16","ENSG00000175221","10025",TRUE,"Down",11.8313784759377,516.892885492924,1197.91905601828,"MED16"
"ENSG00000198373",816.653594421795,-1.20204606369617,0.167480471553863,3.25726290280306e-13,1.50404406889995e-12,"WWP2","ENSG00000198373","11060",TRUE,"Down",11.8227394386116,490.300774692339,1143.00641415125,"WWP2"
"ENSG00000169621",208.312623537482,1.46186450560928,0.204650192244019,3.27876497001737e-13,1.51355467417699e-12,"APLF","ENSG00000169621","200558",TRUE,"Up",11.8200018863926,307.161734993532,109.463512081433,"APLF"
"ENSG00000102054",5203.8007305421,-1.28551976194114,0.179484814063389,3.32104734598596e-13,1.53222714196703e-12,"RBBP7","ENSG00000102054","5931",TRUE,"Down",11.8146768488087,2993.64713822792,7413.95432285627,"RBBP7"
"ENSG00000165275",543.50315842945,1.3528122620052,0.189094282260897,3.32037850803292e-13,1.53222714196703e-12,"TRMT10B","ENSG00000165275","158234",TRUE,"Up",11.8146768488087,785.03434474146,301.971972117439,"TRMT10B"
"ENSG00000065357",769.023089857234,1.16928658000553,0.162789694394858,3.33041766498254e-13,1.53612643747608e-12,"DGKA","ENSG00000065357","1606",TRUE,"Up",11.8135730363629,1068.74925345969,469.296926254777,"DGKA"
"ENSG00000150337",39.0513319623506,5.39641493942431,0.757081764907261,3.40898384440276e-13,1.57193077436332e-12,"FCGR1A","ENSG00000150337","2209",TRUE,"Up",11.8035665835981,76.4818463779498,1.62081754675135,"FCGR1A"
"ENSG00000105298",1138.25086353435,1.26766383511404,0.177004664960194,3.50846350596611e-13,1.61735621228986e-12,"CACTIN","ENSG00000105298","58509",TRUE,"Up",11.7911943189961,1615.60009155189,660.901635516811,"CACTIN"
